-45.358,1.37253,0.440009,-0.00369342,-0.0175238,-0.997488,0.0685329
-45.6384,1.32161,0.435832,-0.00420384,-0.0174162,-0.997497,0.0683988
-45.9122,1.27084,0.441778,-0.00435429,-0.0162382,-0.997688,0.0658409
-46.1936,1.22523,0.437699,-0.00544409,-0.0177821,-0.997388,0.0697896
-46.4476,1.17662,0.43639,-0.00335932,-0.0188013,-0.99722,0.0720251
-46.7274,1.12449,0.443493,-0.00271719,-0.0164473,-0.997733,0.0651989
-47.0014,1.0824,0.436981,-0.00248428,-0.0148495,-0.998638,0.0499518
-47.2794,1.04581,0.443324,-0.00399025,-0.0170445,-0.998722,0.0474161
-47.5527,1.00905,0.439236,-0.00232011,-0.0147545,-0.998923,0.0439403
-47.8323,0.970831,0.442983,-0.00383262,-0.0159245,-0.998814,0.0458428
-48.1057,0.937713,0.441866,-0.00348995,-0.0158985,-0.998747,0.0473272
-48.388,0.900357,0.44385,-0.0031969,-0.0152335,-0.998823,0.0459338
-48.6739,0.860085,0.440735,-0.00521727,-0.0138104,-0.998844,0.045735
-48.9578,0.827709,0.445304,-0.00389152,-0.0158722,-0.998736,0.0475366
-49.2387,0.784332,0.441313,-0.0038416,-0.0156151,-0.998823,0.0457613
-49.4888,0.754584,0.438073,-0.00305223,-0.0136553,-0.998849,0.0458837
-49.7387,0.717896,0.442593,-0.00289822,-0.014834,-0.998699,0.0486949
-50.0217,0.684355,0.442689,-0.00210014,-0.0168594,-0.998644,0.0491984
-50.299,0.643439,0.438813,0.000241267,-0.0144471,-0.99878,0.0472212
-50.5796,0.604991,0.441035,-0.00267364,-0.0154045,-0.998685,0.0488157
-50.8282,0.572093,0.438493,-0.00261982,-0.0177496,-0.998477,0.0521797
-51.1031,0.536077,0.43708,-0.0013923,-0.0152111,-0.998788,0.0467929
-51.3749,0.497923,0.439267,-0.00428702,-0.0173516,-0.998518,0.0514055
-51.6571,0.459432,0.441424,-0.00490865,-0.0189568,-0.998367,0.0536553
-51.946,0.420368,0.439309,-0.00236586,-0.0187752,-0.998536,0.0506774
-52.2308,0.377677,0.440803,-0.00324068,-0.017292,-0.998546,0.0509454
-52.5168,0.33715,0.439506,-0.00260733,-0.0197797,-0.998302,0.0547237
-52.8036,0.296704,0.440648,-0.00198345,-0.0198979,-0.998457,0.0518066
-53.0823,0.256171,0.437711,-0.00281768,-0.0186568,-0.998339,0.054435
-53.3548,0.21863,0.439494,-0.0019557,-0.0203342,-0.998176,0.0568038
-53.6358,0.177819,0.436695,0.000818191,-0.0203817,-0.998358,0.0535205
-53.9214,0.134317,0.437329,0.000541703,-0.0199832,-0.998213,0.0563207
-54.1972,0.100473,0.439265,0.000197782,-0.0206097,-0.999262,0.0324192
-54.4779,0.0713999,0.43349,0.000693926,-0.0223856,-0.999439,0.0248838
-54.7278,0.0549461,0.433645,-0.000151763,-0.0208387,-0.999537,0.022183
-55.0088,0.0342994,0.43436,-0.000965031,-0.0214504,-0.999505,0.0229878
-55.2975,0.0075085,0.432097,-0.000664057,-0.0223474,-0.999494,0.0226296
-55.5479,-0.0158943,0.434662,-0.000611775,-0.0196699,-0.999596,0.020514
-55.8281,-0.03512,0.428853,-0.00155396,-0.0204783,-0.999481,0.0248098
-56.1066,-0.0622201,0.431313,-0.000685483,-0.0213577,-0.999436,0.0259033
-56.385,-0.0815795,0.426857,7.23401e-05,-0.0191465,-0.999589,0.0213426
-56.6708,-0.105798,0.428968,-0.00197093,-0.0189976,-0.999507,0.0249314
-56.9462,-0.136844,0.424656,-0.00121905,-0.0205833,-0.998038,0.0591244
-57.2013,-0.213768,0.427126,-0.00207947,-0.0204344,-0.98801,0.15302
-57.4608,-0.33092,0.431197,-0.00501358,-0.0176618,-0.973222,0.229132
-57.6823,-0.488883,0.438155,-0.0052604,-0.0185491,-0.951207,0.307949
-57.8991,-0.669744,0.443634,-0.00340441,-0.0185681,-0.934626,0.35513
-58.0661,-0.892605,0.444382,-0.00365741,-0.0162655,-0.884916,0.465452
-58.1987,-1.14653,0.452417,-0.00474093,-0.0157938,-0.85607,0.516597
-58.2757,-1.40394,0.45579,-0.00451372,-0.0143339,-0.784249,0.620264
-58.294,-1.66669,0.46,-0.00247353,-0.0131846,-0.731018,0.682227
-58.2961,-1.94591,0.464941,-0.00565063,-0.0162758,-0.702997,0.710984
-58.2625,-2.20324,0.47577,-0.0055343,-0.0178589,-0.62751,0.778384
-58.1556,-2.46445,0.484141,-0.00665108,-0.0173996,-0.554664,0.831866
-58.0257,-2.71757,0.492245,-0.00104715,-0.0153527,-0.536276,0.843902
-57.8994,-2.96211,0.499724,-0.00555314,-0.0141391,-0.532876,0.846057
-57.7689,-3.2153,0.505458,-0.00485735,-0.0179688,-0.529586,0.848052
-57.6438,-3.43467,0.506655,-0.00381507,-0.0182999,-0.530277,0.847619
-57.5092,-3.68187,0.517145,-0.00509709,-0.018258,-0.529546,0.848069
-57.3724,-3.93293,0.523036,-0.00479924,-0.0177464,-0.522353,0.852531
-57.2145,-4.14721,0.53076,-0.00155744,-0.015453,-0.417762,0.908424
-57.0185,-4.34574,0.532962,-0.000439901,-0.0108969,-0.390339,0.920607
-56.8062,-4.54135,0.538313,-0.00208309,-0.0127955,-0.378548,0.925491
-56.5988,-4.73021,0.546694,-0.00162562,-0.0128633,-0.374607,0.927093
-56.387,-4.89618,0.548468,-0.00406704,-0.0110894,-0.327688,0.944712
-56.1448,-5.04945,0.551524,-0.00686305,-0.0109104,-0.280221,0.959849
-55.8916,-5.17883,0.555171,-0.00467975,-0.0142146,-0.236619,0.971487
-55.6378,-5.29178,0.562843,-0.003544,-0.0133476,-0.200882,0.979518
-55.3931,-5.35655,0.564538,-0.00831447,-0.0133422,-0.0978501,0.995077
-55.1295,-5.35278,0.566663,-0.00821852,-0.0114099,0.0147788,0.999792
-54.8587,-5.32533,0.571834,-0.00785626,-0.012614,0.041738,0.999018
-54.5803,-5.28827,0.574625,-0.0077879,-0.0123147,0.0500222,0.998642
-54.301,-5.24581,0.57504,-0.00826967,-0.0104153,0.0560199,0.998341
-54.0198,-5.20359,0.581902,-0.00808465,-0.0081811,0.053932,0.998478
-53.7653,-5.17254,0.578697,-0.00780518,-0.00775017,0.0583763,0.998234
-53.4948,-5.12928,0.580941,-0.011183,-0.00637468,0.0600397,0.998113
-53.2361,-5.08137,0.577365,-0.00843252,-0.00612059,0.0601667,0.998134
-52.9583,-5.03916,0.580798,-0.00950158,-0.00627975,0.0577858,0.998264
-52.6779,-4.9897,0.580475,-0.0109523,-0.00597133,0.0580499,0.998236
-52.4021,-4.94935,0.580183,-0.00924102,-0.00336931,0.0606573,0.99811
-52.1145,-4.90314,0.580655,-0.00965024,-0.0049131,0.0562752,0.998357
-51.8334,-4.85611,0.58218,-0.00947018,-0.00491372,0.0569052,0.998323
-51.5555,-4.81668,0.575555,-0.00617736,-0.00377599,0.0601296,0.998164
-51.2816,-4.7728,0.581784,-0.00502188,-0.00431686,0.0582588,0.99828
-51.0031,-4.73079,0.580116,-0.00697738,-0.00355643,0.0582118,0.998274
-50.7275,-4.6836,0.57928,-0.00783876,-0.00437032,0.0603551,0.998137
-50.4501,-4.64391,0.580851,-0.00838425,-0.00467149,0.0598061,0.998164
-50.1723,-4.60001,0.577059,-0.00962934,-0.00362886,0.0562969,0.998361
-49.8923,-4.55616,0.581616,-0.00918178,-0.0022411,0.0599015,0.99816
-49.6077,-4.50932,0.577489,-0.00712637,-0.00169964,0.0583097,0.998272
-49.3189,-4.46642,0.579458,-0.00936274,-0.00274636,0.0566185,0.998348
-49.0424,-4.41935,0.576719,-0.0105538,-0.002471,0.0588331,0.998209
-48.7662,-4.38513,0.578238,-0.00907709,-0.00376528,0.0563202,0.998364
-48.4847,-4.33739,0.57844,-0.0105148,-0.00474305,0.054578,0.998443
-48.2077,-4.2896,0.576078,-0.0116089,-0.00343915,0.0567068,0.998317
-47.9227,-4.24883,0.571754,-0.00834696,-0.00280059,0.0563099,0.998375
-47.654,-4.21019,0.577894,-0.00984601,-0.00324133,0.0539642,0.998489
-47.3667,-4.16715,0.572925,-0.0105494,-0.00318789,0.0553888,0.998404
-47.0894,-4.12286,0.574079,-0.00681779,-0.00209928,0.0568659,0.998356
-46.809,-4.07992,0.567162,-0.00673491,-0.0032111,0.0547539,0.998472
-46.5614,-4.04451,0.566794,-0.00954966,-0.00295792,0.0550359,0.998434
-46.2856,-4.00533,0.568974,-0.00757039,-0.00237934,0.0568052,0.998354
-46.0024,-3.9592,0.567956,-0.0060541,-0.00487965,0.0555349,0.998426
-45.7217,-3.92006,0.567603,-0.00885956,-0.00352352,0.0537146,0.998511
-45.4407,-3.87482,0.566372,-0.008046,-0.00346263,0.0567941,0.998347
-45.163,-3.83601,0.566255,-0.00733043,-0.00498638,0.0551426,0.998439
-44.8776,-3.79044,0.562537,-0.00801937,-0.00463046,0.0540912,0.998493
-44.6034,-3.75381,0.567304,-0.00830619,-0.00361098,0.0568626,0.998341
-44.3176,-3.70883,0.560066,-0.00570768,-0.00394075,0.0553032,0.998446
-44.0412,-3.66849,0.565315,-0.00654825,-0.00376105,0.0540028,0.998512
-43.7528,-3.62233,0.558086,-0.00690815,-0.00471923,0.0565588,0.998364
-43.4785,-3.58555,0.566001,-0.00503098,-0.00418797,0.0564157,0.998386
-43.2312,-3.54834,0.567337,-0.00613228,-0.00474182,0.0543647,0.998491
-42.9552,-3.50631,0.564763,-0.00754739,-0.00606022,0.0568022,0.998339
-42.6732,-3.46488,0.564781,-0.00505752,-0.00627944,0.0576295,0.998305
-42.3918,-3.42223,0.566731,-0.00511221,-0.00620557,0.0554466,0.998429
-42.1023,-3.37164,0.566859,-0.00770845,-0.00592525,0.0561765,0.998374
-41.8426,-3.3376,0.562845,-0.00505721,-0.0050027,0.0581339,0.998283
-41.5822,-3.29977,0.564961,-0.00479342,-0.00544739,0.0573541,0.998328
-41.3072,-3.25358,0.569903,-0.00654931,-0.00424098,0.0563769,0.998379
-41.0241,-3.2131,0.564587,-0.00608997,-0.00509127,0.0593004,0.998209
-40.763,-3.17333,0.569664,-0.00474138,-0.00398836,0.0578964,0.998303
-40.5067,-3.1335,0.569379,-0.00662232,-0.00440792,0.0564752,0.998372
-40.2184,-3.09189,0.57069,-0.00730131,-0.00406942,0.0594197,0.998198
-39.9451,-3.04863,0.570385,-0.00412321,-0.00327117,0.0587228,0.99826
-39.6741,-3.00649,0.573992,-0.0059353,-0.00453198,0.0561597,0.998394
-39.3975,-2.96078,0.569897,-0.00768753,-0.00345568,0.0586301,0.998244
-39.1188,-2.91786,0.57639,-0.00473076,-0.00256129,0.0590051,0.998243
-38.8491,-2.87574,0.576342,-0.00572416,-0.00306562,0.0573643,0.998332
-38.5804,-2.83475,0.573585,-0.00763736,-0.00211258,0.0588771,0.998234
-38.289,-2.79128,0.575369,-0.00436522,-0.0024236,0.0604833,0.998157
-38.0147,-2.74769,0.57266,-0.00529579,-0.00186733,0.0579529,0.998304
-37.7605,-2.70903,0.568794,-0.00771565,-0.0016399,0.0591614,0.998217
-37.5093,-2.67061,0.567822,-0.00712489,-0.0008722,0.0605116,0.998142
-37.2331,-2.62617,0.566339,-0.00472243,-0.00127775,0.0599036,0.998192
-36.9604,-2.5821,0.560591,-0.0061593,-0.000948277,0.0591928,0.998227
-36.6806,-2.53509,0.557968,-0.00679171,0.000233866,0.0610315,0.998113
-36.3981,-2.4941,0.556109,-0.00542778,-0.000876539,0.0601075,0.998177
-36.1418,-2.44783,0.551023,-0.00669383,-0.00146229,0.0573603,0.99833
-35.8855,-2.41127,0.550555,-0.00843767,-0.00108412,0.0600735,0.998158
-35.6016,-2.36757,0.549168,-0.00547159,0.000847536,0.0609012,0.998128
-35.3306,-2.32441,0.550771,-0.00565933,-6.36769e-05,0.0584842,0.998272
-35.0456,-2.27871,0.546638,-0.00809035,0.000912666,0.0599876,0.998166
-34.7625,-2.23516,0.544386,-0.0056072,-0.000306275,0.0605338,0.99815
-34.4786,-2.18894,0.539998,-0.00482402,-0.000949952,0.0585235,0.998274
-34.2299,-2.14959,0.533173,-0.00692945,1.16101e-06,0.0592847,0.998217
-33.9575,-2.10467,0.532005,-0.00551821,-0.000689349,0.0610626,0.998118
-33.6824,-2.06324,0.530751,-0.00601494,-0.000676734,0.0588161,0.99825
-33.409,-2.01751,0.528532,-0.00842868,-0.00107152,0.0578706,0.998288
-33.1329,-1.97597,0.52714,-0.00737556,-0.000354158,0.0597656,0.998185
-32.8523,-1.92864,0.521646,-0.00630878,-0.000172718,0.058225,0.998284
-32.5667,-1.88662,0.520109,-0.00764088,-0.000870504,0.057309,0.998327
-32.2819,-1.83804,0.510317,-0.00764526,-0.000287968,0.0599776,0.99817
-31.9998,-1.79941,0.514785,-0.00585842,0.000350493,0.0581729,0.998289
-31.7423,-1.75739,0.507045,-0.00691799,2.58591e-05,0.0562249,0.998394
-31.4644,-1.71325,0.502268,-0.00805549,0.00231271,0.0589169,0.998228
-31.1862,-1.67172,0.499241,-0.00646194,0.00135965,0.0582687,0.998279
-30.8965,-1.62671,0.489501,-0.0076338,0.0030576,0.0556219,0.998418
-30.6302,-1.58311,0.485278,-0.00883392,0.00297363,0.0579115,0.998278
-30.3619,-1.54229,0.48519,-0.00783866,0.00299488,0.0585918,0.998247
-30.1127,-1.50651,0.478803,-0.00765973,0.00215368,0.0430799,0.99904
-29.8338,-1.47252,0.467432,-0.0086105,0.0020314,0.0339618,0.999384
-29.5434,-1.44805,0.479091,-0.00514893,-0.00293644,0.0335297,0.99942
-29.2565,-1.43152,0.479746,-0.00449877,-0.00388979,-0.00911277,0.999941
-28.979,-1.42975,0.469378,-0.00839889,-0.00171606,-0.0246037,0.999661
-28.6957,-1.42703,0.467971,-0.00957708,-0.00183361,-0.0270868,0.999586
-28.4252,-1.4207,0.470216,-0.00887032,-0.00605547,0.0261015,0.999602
-28.1508,-1.38458,0.464012,-0.0129787,-0.00279453,0.042077,0.999026
-27.8716,-1.35549,0.462407,-0.00601433,-0.00386228,0.0536753,0.998533
-27.6006,-1.3098,0.458618,-0.00871599,0.000730989,0.0513827,0.998641
-27.3515,-1.27447,0.452319,-0.010046,0.00117983,0.0495894,0.998718
-27.0753,-1.23516,0.454628,-0.0110225,-0.000242656,0.0531356,0.998526
-26.7875,-1.1908,0.446337,-0.00850165,-0.00020047,0.0527418,0.998572
-26.498,-1.15047,0.448926,-0.010129,-0.00100566,0.0502866,0.998683
-26.2144,-1.10605,0.437756,-0.010918,-0.00116375,0.0515165,0.998612
-25.9611,-1.08641,0.442015,-0.00835725,-4.56061e-05,0.041715,0.999095
-25.684,-1.05886,0.442112,-0.00960499,-0.00272135,0.0124127,0.999873
-25.4249,-1.04059,0.432389,-0.011082,-0.00102695,0.00506116,0.999925
-25.171,-1.02938,0.431591,-0.00945867,-0.00137715,0.00598946,0.999936
-24.8932,-1.01515,0.432054,-0.00689923,-0.000462264,0.003906,0.999968
-24.6182,-1.00389,0.427943,-0.00949349,-0.00101435,0.0014389,0.999953
-24.3322,-0.992049,0.427143,-0.0086762,-0.00125839,0.0051936,0.999948
-24.0508,-0.981702,0.423374,-0.00650702,-0.000769622,0.00374186,0.999972
-23.7616,-0.966335,0.421212,-0.0071995,-0.000952238,0.0018456,0.999972
-23.475,-0.940655,0.41703,-0.00748603,0.0013264,0.0302288,0.999514
-23.1912,-0.914739,0.414244,-0.00397403,0.000236156,0.034009,0.999414
-22.91,-0.886492,0.415126,-0.00632138,-0.0026333,0.0329385,0.999434
-22.6362,-0.853465,0.411561,-0.00815333,-0.00270473,0.035246,0.999342
-22.3563,-0.824116,0.411586,-0.00768734,-0.000202233,0.0349633,0.999359
-22.1057,-0.796449,0.404776,-0.00718168,-0.00192499,0.0336114,0.999407
-21.8377,-0.766103,0.412612,-0.00979734,-0.00345003,0.0332179,0.999394
-21.5526,-0.736146,0.404111,-0.00582095,-0.00159601,0.0357039,0.999344
-21.2669,-0.709325,0.406931,-0.00394343,-0.00344948,0.0338967,0.999412
-20.9866,-0.674986,0.407522,-0.00652272,-0.00292315,0.0327821,0.999437
-20.6988,-0.647535,0.406755,-0.00514739,-0.0044619,0.0351483,0.999359
-20.419,-0.617801,0.408516,-0.00210538,-0.00562927,0.0342218,0.999396
-20.1388,-0.592432,0.412077,-0.00235144,-0.00598066,0.0333128,0.999424
-19.8893,-0.564995,0.407493,-0.00393672,-0.00306773,0.0359657,0.999341
-19.6151,-0.531455,0.411191,-0.00272882,-0.00339635,0.0339828,0.999413
-19.3302,-0.503175,0.410897,-0.00483528,-0.00359075,0.0324073,0.999457
-19.0796,-0.474019,0.409294,-0.00751667,-0.000214084,0.0343437,0.999382
-18.8139,-0.444445,0.406754,-0.00450076,-0.00160143,0.0352814,0.999366
-18.5239,-0.409739,0.411991,-0.00697798,-0.00411734,0.03095,0.999488
-18.2421,-0.382775,0.40503,-0.00904338,-0.00137745,0.0327476,0.999422
-17.9631,-0.352032,0.405993,-0.005449,-0.00231258,0.0349521,0.999371
-17.7139,-0.326232,0.406445,-0.00596296,-0.00255114,0.032531,0.99945
-17.4324,-0.295561,0.408463,-0.00897927,-0.00475642,0.0321393,0.999432
-17.1551,-0.263716,0.40518,-0.00519977,-0.00282081,0.0351928,0.999363
-16.9056,-0.241323,0.40388,-0.00399345,-0.00291062,0.0339623,0.999411
-16.6371,-0.212613,0.405786,-0.00428414,-0.00252884,0.0520727,0.998631
-16.3582,-0.163543,0.399469,-0.00330239,-3.92167e-05,0.0683798,0.997654
-16.0779,-0.114602,0.400461,-0.00398479,0.000785412,0.0703732,0.997512
-15.8101,-0.064425,0.400862,-0.00525967,0.000338836,0.0687986,0.997617
-15.5326,-0.0101565,0.40222,-0.00702089,0.0011228,0.0708468,0.997462
-15.2461,0.0372428,0.391652,-0.00246573,0.00316169,0.0444719,0.999003
-14.9559,0.0482574,0.395269,-0.00398641,0.00237012,-0.00891229,0.99995
-14.6847,0.0533131,0.389151,-0.00585583,-0.000247697,-0.0035502,0.999977
-14.3969,0.0634722,0.393037,-0.0037536,-0.000490231,0.00186294,0.999991
-14.1087,0.0708793,0.385373,-0.00695343,0.0032056,-0.00135105,0.99997
-13.8379,0.0926488,0.382224,-0.0113364,0.000909181,0.000657279,0.999935
-13.5525,0.104469,0.381612,-0.00903816,0.00197553,0.00285397,0.999953
-13.2666,0.116665,0.377768,-0.0102071,0.00206984,-0.000678492,0.999946
-12.9907,0.127119,0.376265,-0.0147343,0.00160914,-0.00197518,0.999888
-12.7175,0.139698,0.369198,-0.0127658,0.00213039,0.00051345,0.999916
-12.4311,0.14846,0.370805,-0.0140092,-0.00268273,-0.00277885,0.999894
-12.1417,0.164991,0.366062,-0.0155105,0.00152731,-0.0029744,0.999874
-11.8917,0.173208,0.360802,-0.0142314,0.00476511,0.000145693,0.999887
-11.6367,0.176906,0.355129,-0.0102675,0.00352446,-0.00593776,0.999923
-11.3749,0.182719,0.35399,-0.0114621,-0.017202,-0.0105454,0.999731
-11.0947,0.183738,0.349837,-0.0140529,0.000622546,-0.0225026,0.999648
-10.8245,0.182326,0.34683,-0.0116701,0.00174755,-0.022968,0.999667
-10.5395,0.176559,0.346227,-0.0154879,0.000451297,-0.027146,0.999511
-10.2518,0.180745,0.337244,-0.0163013,0.00591983,-0.0259521,0.999513
-9.96229,0.178548,0.332949,-0.0146434,0.00587524,-0.0240555,0.999586
-9.69274,0.175949,0.340767,-0.0109298,-0.00379658,-0.0248161,0.999625
-9.43026,0.184114,0.356563,-0.00383104,-0.0297027,0.0218834,0.999312
-9.17489,0.208599,0.35956,-0.0104956,-0.0148679,0.0176281,0.999679
-8.92042,0.226018,0.345275,-0.0149146,0.00845287,0.017055,0.999708
-8.63371,0.248473,0.337219,-0.0173656,0.00748255,0.0180145,0.999659
-8.37476,0.280997,0.34605,-0.0121838,-0.0104792,0.0468842,0.998771
-8.12388,0.315967,0.34613,-0.00999505,-0.00941844,0.0476125,0.998771
-7.85162,0.349829,0.342787,-0.0107569,-0.00124994,0.0485184,0.998764
-7.58557,0.389765,0.332445,-0.0117861,-0.000228146,0.0503327,0.998663
-7.32289,0.429163,0.346971,-0.00784895,-0.0110317,0.0510883,0.998602
-7.0424,0.466,0.351321,-0.00916395,-0.0114106,0.0477425,0.998752
-6.75367,0.507989,0.345057,-0.0122138,-0.00450232,0.0476504,0.998779
-6.47311,0.547188,0.328543,-0.00962838,0.00479252,0.0500131,0.998691
-6.19839,0.585538,0.327754,-0.0110217,0.00562761,0.0475861,0.99879
-5.91743,0.618392,0.330027,-0.0129071,-0.00551675,0.0117204,0.999833
-5.64106,0.614919,0.332333,-0.0116003,-0.00511475,-0.0302667,0.999461
-5.35123,0.605407,0.326069,-0.00986338,-0.00378459,-0.041946,0.999064
-5.06717,0.592802,0.321588,-0.0141544,2.98433e-05,-0.0454538,0.998866
-4.7883,0.580646,0.315376,-0.0121042,0.00240613,-0.0424587,0.999022
-4.50686,0.563662,0.312851,-0.0112931,0.00197899,-0.0453509,0.998905
-4.22602,0.547684,0.304507,-0.0135936,0.00469876,-0.0468971,0.998796
-3.97514,0.535779,0.29939,-0.0131421,0.00667122,-0.0444841,0.998901
-3.72456,0.519268,0.293957,-0.0100764,0.00723114,-0.0452159,0.9989
-3.4505,0.506863,0.288211,-0.0100799,0.00862925,-0.0478442,0.998767
-3.1629,0.491212,0.272528,-0.0122458,0.00810596,-0.0464385,0.998813
-2.88325,0.468328,0.272348,-0.0082106,0.0061606,-0.0634958,0.997929
-2.60792,0.409758,0.265764,-0.00678017,0.0011642,-0.136525,0.990613
-2.33688,0.335945,0.259125,-0.0070754,0.00476437,-0.151376,0.988439
-2.09335,0.265524,0.250084,0.00180696,0.0088887,-0.147331,0.989046
-1.82504,0.190509,0.238932,0.00711152,0.0131867,-0.105506,0.994306
-1.56023,0.156277,0.229747,0.00194524,0.00804441,-0.0970337,0.995247
-1.27885,0.133233,0.21755,-0.000219287,0.00805196,-0.0238877,0.999682
-1.00054,0.139897,0.202327,0.000944766,0.00914967,-0.00643265,0.999937
-0.724574,0.147655,0.196394,0.000654505,0.00585998,-0.0041069,0.999974
-0.448129,0.160099,0.193887,4.22357e-05,0.00684144,0.000368098,0.999977
-0.158354,0.173522,0.176908,0.00288907,0.00739287,0.00524642,0.999955
